NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[208, 209, 204, 337, 205]]","[['puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/fencing.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[208, 204, 234, 205, 230]]","[['puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/manifests/fencing.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[208, 209, 207, 202, 201]]","[['puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_ca.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 208, 234, 231, 406]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/apache.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/endpoint.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 209, 204, 253, 353]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 202, 234, 201, 353]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_ca.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[207, 353, 359, 257, 358]]","[['puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sfc.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/l2gw.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/sriov.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 208, 209, 207, 204]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/noop.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_cas.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 202, 204, 205, 247]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/config.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/fencing.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
[5],"[[210, 209, 201, 407, 300]]","[['puppet-tripleo/manifests/init.pp_(IaC)_', 'puppet-tripleo/manifests/stunnel.pp_(IaC)_', 'puppet-tripleo/manifests/trusted_ca.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/stats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/notifier.pp_(IaC)_']]","[['puppet-tripleo/manifests/packages/upgrades.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_packages_spec.rb_(Other)_']]",['0270bf985e0f06c1542adba4295c68adc1e406ce'],[0.0],[0.0],[0],[0],[0]
